2025-05-27T11:05:59.806595,1,13.9,42.8,5891742720,7450267648,17867115,984722325,68,0
2025-05-27T11:06:02.781380,1,66.3,42.8,5891742720,7450267648,17870067,984861738,68,0
2025-05-27T11:06:05.221781,0,87.0,42.8,5891742720,7450296320,17887379,985839904,25,0
2025-05-27T11:06:07.988424,1,19.4,42.9,5891742720,7450337280,17895767,986016280,60,0
2025-05-27T11:06:10.159196,1,25.6,43.0,5891742720,7450357760,17897361,986029439,80,0
2025-05-27T11:06:12.431182,0,49.5,43.1,5891742720,7450406912,17908593,986231895,60,0
2025-05-27T11:06:14.591277,1,30.6,42.4,5891742720,7450451968,17915001,986661842,80,0
2025-05-27T11:06:16.903828,1,49.0,42.5,5891742720,7450456064,17919085,986879382,60,0
2025-05-27T11:06:19.060412,1,20.9,42.6,5891742720,7450456064,17925385,987294294,60,0
2025-05-27T11:06:21.180334,1,56.8,42.6,5891742720,7450484736,17930065,987552400,68,0
2025-05-27T11:06:23.404882,1,60.2,42.7,5891742720,7450484736,17940804,988166442,60,0
2025-05-27T11:06:25.648370,1,14.1,42.7,5891742720,7450513408,17942590,988167690,60,0
2025-05-27T11:06:27.802224,1,53.4,42.7,5891742720,7450587136,17950536,988897642,80,0
2025-05-27T11:06:29.956600,1,20.0,42.7,5891742720,7450587136,17955756,989149902,60,0
2025-05-27T11:06:32.086324,1,21.0,42.7,5891742720,7450636288,17958858,989278357,68,0
2025-05-27T11:06:34.982740,1,14.8,42.8,5891742720,7450750976,17967002,989292190,80,0
2025-05-27T11:06:37.136829,1,14.3,42.8,5891742720,7450791936,17968906,989293528,60,0
2025-05-27T11:06:39.341297,1,20.0,42.8,5891742720,7450791936,17986850,989833641,60,0
2025-05-27T11:06:41.498336,1,20.2,42.7,5891742720,7450812416,17988038,989833989,80,0
2025-05-27T11:06:43.721977,1,20.8,42.7,5891742720,7450824704,17995866,990349864,60,0
2025-05-27T11:06:45.882241,1,24.4,42.2,5891742720,7450890240,17996594,990350386,72,0
2025-05-27T11:06:48.055297,1,11.8,42.3,5891742720,7450914816,17997852,990351106,60,0
2025-05-27T11:06:50.291016,1,65.9,42.5,5891742720,7450947584,17999500,990377205,60,0
2025-05-27T11:06:52.532349,1,24.7,42.6,5891742720,7450947584,18009148,990648521,68,0
2025-05-27T11:06:54.727561,1,31.9,42.7,5891742720,7450976256,18023963,991903380,80,0
2025-05-27T11:06:56.999617,1,73.0,42.7,5891742720,7450976256,18034610,992651738,60,0
2025-05-27T11:06:59.282014,1,18.3,42.6,5891742720,7451000832,18044397,992976497,60,0
2025-05-27T11:07:01.444024,1,25.3,42.7,5891742720,7451070464,18063425,993642253,60,0
2025-05-27T11:07:04.344552,1,67.5,42.7,5891742720,7451209728,18085034,995094897,68,0
2025-05-27T11:07:06.565007,1,25.9,42.8,5891742720,7451209728,18092412,995237547,60,0
2025-05-27T11:07:08.704162,1,46.8,42.9,5891742720,7451209728,18101154,995624957,80,0
2025-05-27T11:07:10.875487,1,66.2,42.6,5891742720,7451320320,18116442,996364249,68,0
2025-05-27T11:07:12.998145,1,17.3,42.7,5891742720,7451320320,18121671,996638281,60,0
2025-05-27T11:07:15.175921,1,12.5,42.8,5891742720,7451348992,18128614,997024048,66,0
2025-05-27T11:07:17.379002,1,13.3,42.8,5891742720,7451512832,18131970,997163285,60,0
2025-05-27T11:07:19.527672,1,53.8,42.9,5891742720,7451557888,18140188,997682546,80,0
2025-05-27T11:07:21.672449,1,27.3,42.7,5891742720,7451652096,18153114,998491285,60,0
2025-05-27T11:07:23.837192,1,12.3,42.7,5891742720,7451652096,18159051,998789005,60,0
2025-05-27T11:07:25.968340,1,15.6,42.8,5891742720,7451680768,18166425,999175335,80,0
2025-05-27T11:07:28.143265,1,12.9,42.8,5891742720,7451680768,18175878,999188077,60,0
2025-05-27T11:07:30.297185,1,44.9,42.9,5891742720,7451709440,18193886,1000474107,60,0
2025-05-27T11:07:32.512613,1,47.2,42.7,5891742720,7451766784,18205016,1000740995,60,0
2025-05-27T11:07:35.522785,1,22.9,42.8,5891742720,7451766784,18212442,1001116902,60,0
2025-05-27T11:07:37.657524,1,17.1,42.9,5891742720,7451811840,18225731,1001849761,60,0
2025-05-27T11:07:39.817123,1,12.5,42.9,5891742720,7451811840,18230013,1001997069,60,0
2025-05-27T11:07:41.953359,1,55.3,42.8,5891742720,7451865088,18235545,1002222950,72,0
2025-05-27T11:07:44.167207,1,17.2,42.5,5891742720,7451865088,18240037,1002409172,60,0
2025-05-27T11:07:46.316568,1,38.8,42.8,5891742720,7451889664,18256879,1003418159,61,0
2025-05-27T11:07:48.497942,1,45.6,42.8,5891742720,7451963392,18262325,1003676144,72,0
2025-05-27T11:07:50.637705,1,17.9,42.8,5891742720,7451963392,18266460,1003825096,60,0
2025-05-27T11:07:52.773023,1,42.6,42.9,5891742720,7452033024,18272434,1004156912,80,0
2025-05-27T11:08:09.051620,0,23.9,43.0,5891742720,7452033024,18281677,1004365873,46,0
2025-05-27T11:08:11.281559,1,61.0,42.7,5891742720,7452246016,18303769,1005010010,60,0
2025-05-27T11:08:13.430856,1,19.8,42.8,5891742720,7452270592,18310855,1005489800,60,0
2025-05-27T11:08:15.565330,1,17.6,42.8,5891742720,7452299264,18319065,1005879064,60,0
2025-05-27T11:08:17.704099,1,53.5,42.9,5891742720,7452299264,18323651,1006028158,68,0
2025-05-27T11:08:19.831087,1,13.6,43.0,5891742720,7452299264,18328191,1006170500,60,0
2025-05-27T11:08:22.007482,1,13.3,43.0,5891742720,7452327936,18335027,1006206043,40,0
2025-05-27T11:08:24.218889,1,18.7,43.0,5891742720,7452327936,18342285,1006691937,40,0
2025-05-27T11:08:26.735684,1,50.9,43.1,5891742720,7452446720,18361508,1007415629,60,0
2025-05-27T11:08:28.980333,1,67.5,43.1,5891742720,7452446720,18363300,1007425784,60,0
2025-05-27T11:08:31.150717,1,17.0,43.0,5891742720,7452446720,18377582,1008047743,60,0
2025-05-27T11:08:33.277853,1,12.5,43.1,5891742720,7452475392,18386630,1008563818,60,0
2025-05-27T11:08:35.399835,1,15.0,43.1,5891742720,7452475392,18394768,1009053651,68,0
2025-05-27T11:08:38.281606,1,14.3,43.1,5891742720,7452475392,18400398,1009323640,80,0
2025-05-27T11:08:40.432191,1,45.2,42.3,5891742720,7452504064,18406732,1009699161,80,0
2025-05-27T11:08:42.730626,1,22.8,42.6,5891742720,7452614656,18416875,1010075860,68,0
2025-05-27T11:08:44.967584,1,17.6,42.6,5891742720,7452667904,18420547,1010221140,66,0
2025-05-27T11:08:47.118236,1,12.2,42.7,5891742720,7452667904,18430694,1010593271,68,0
2025-05-27T11:08:49.230344,1,16.0,42.6,5891742720,7452667904,18437383,1010985014,72,0
2025-05-27T11:08:51.751394,0,22.7,42.7,5891742720,7452696576,18451012,1011592238,60,0
2025-05-27T11:08:53.963375,1,38.3,42.8,5891742720,7452696576,18453489,1011617848,60,0
2025-05-27T11:08:56.111895,1,14.1,43.0,5891742720,7452737536,18474783,1012690900,68,0
2025-05-27T11:08:58.247520,1,16.7,43.0,5891742720,7452798976,18480255,1012823962,80,0
2025-05-27T11:09:00.401714,1,16.0,43.1,5891742720,7452839936,18495903,1013750410,60,0
2025-05-27T11:09:02.589064,1,18.9,43.1,5891742720,7452839936,18501221,1013889539,60,0
2025-05-27T11:09:04.872908,1,19.1,43.2,5891742720,7452839936,18505396,1014173691,60,0
2025-05-27T11:09:07.032998,1,66.7,43.2,5891742720,7452868608,18507971,1014312976,68,0
2025-05-27T11:09:10.008031,1,40.5,43.2,5891742720,7452868608,18510713,1014453247,60,0
2025-05-27T11:09:12.263686,1,48.7,43.2,5891742720,7453003776,18515759,1014831679,60,0
2025-05-27T11:09:14.457705,0,28.6,43.0,5891742720,7453003776,18521787,1015277313,60,0
2025-05-27T11:09:16.609818,1,18.8,43.1,5891742720,7453069312,18527575,1015577387,60,0
2025-05-27T11:09:18.753363,1,16.0,43.1,5891742720,7453069312,18535061,1016211700,68,0
2025-05-27T11:09:20.875828,1,21.8,43.1,5891742720,7453069312,18537834,1016341127,80,0
2025-05-27T11:09:23.403498,1,19.2,43.1,5891742720,7453093888,18540214,1016357883,80,0
2025-05-27T11:09:25.675603,1,12.7,43.1,5891742720,7453093888,18542249,1016359269,60,0
2025-05-27T11:09:29.828291,0,29.5,43.1,5891742720,7453106176,18545394,1016360919,32,0
2025-05-27T11:09:32.011584,1,12.5,43.2,5891742720,7453171712,18551069,1016361711,72,0
2025-05-27T11:09:34.157708,1,14.8,43.2,5891742720,7453171712,18564050,1017199993,68,0
2025-05-27T11:09:36.297226,1,49.3,43.2,5891742720,7453212672,18572332,1017210618,72,0
2025-05-27T11:09:38.514278,1,13.9,43.0,5891742720,7453212672,18583810,1017934937,72,0
2025-05-27T11:09:40.642328,1,17.1,43.0,5891742720,7453241344,18585554,1018032023,60,0
2025-05-27T11:09:43.670569,1,12.7,42.4,5891742720,7453241344,18587600,1018204417,80,0
2025-05-27T11:09:45.861288,1,31.2,42.6,5891742720,7453274112,18593670,1018528157,80,0
2025-05-27T11:09:48.031665,1,24.1,42.6,5891742720,7453343744,18595619,1018541522,68,0
2025-05-27T11:09:50.213604,1,47.8,42.7,5891742720,7453343744,18607675,1019202617,68,0
2025-05-27T11:09:52.393802,1,73.1,42.7,5891742720,7453372416,18616259,1019843951,60,0
2025-05-27T11:09:55.961636,1,28.4,42.5,5891742720,7453372416,18631299,1020439318,60,0
2025-05-27T11:09:58.132441,1,12.9,42.7,5891742720,7453396992,18636085,1020701361,60,0
2025-05-27T11:10:00.557774,1,23.4,42.5,5891742720,7453425664,18646571,1020967886,60,0
2025-05-27T11:10:02.739433,1,32.1,42.6,5891742720,7453454336,18650285,1021091209,64,0
2025-05-27T11:10:04.985810,1,34.5,42.7,5891742720,7453454336,18658515,1021572630,68,0
2025-05-27T11:10:07.160519,1,18.8,42.7,5891742720,7453483008,18666119,1022054472,65,0
2025-05-27T11:10:09.398165,1,54.8,42.8,5891742720,7453483008,18671649,1022219074,60,0
2025-05-27T11:10:11.802763,1,18.1,42.9,5891742720,7453483008,18680020,1022488866,60,0
2025-05-27T11:10:13.959810,1,16.9,42.9,5891742720,7453609984,18687489,1022975684,80,0
2025-05-27T11:10:16.928158,1,13.1,43.0,5891742720,7453609984,18710303,1024167646,60,0
2025-05-27T11:10:19.057146,1,26.4,42.7,5891742720,7453761536,18716795,1024309602,70,0
2025-05-27T11:10:21.216361,1,15.4,42.7,5891742720,7453782016,18729403,1024908588,80,0
2025-05-27T11:10:23.364428,1,17.5,42.8,5891742720,7453782016,18743319,1025473494,60,0
2025-05-27T11:10:25.919810,1,86.3,42.9,5891996672,7453810688,18745351,1025497077,60,0
2025-05-27T11:10:28.126819,1,20.8,42.5,5891996672,7453810688,18750797,1025740787,80,0
2025-05-27T11:10:30.276211,1,14.4,42.6,5891996672,7453839360,18760207,1026288111,68,0
2025-05-27T11:10:32.414461,1,15.4,42.7,5891996672,7453855744,18764439,1026432681,68,0
2025-05-27T11:10:34.581594,1,13.7,42.8,5891996672,7453900800,18784956,1027509913,72,0
2025-05-27T11:10:36.770812,1,46.4,42.9,5891996672,7453900800,18790064,1027661497,60,0
2025-05-27T11:10:39.708615,0,40.9,42.7,5891996672,7453900800,18804339,1028072532,60,0
2025-05-27T11:10:41.906875,1,18.9,42.6,5891996672,7453929472,18808026,1028203437,60,0
2025-05-27T11:10:44.038112,1,18.2,42.6,5891996672,7453929472,18817318,1028608597,60,0
2025-05-27T11:10:47.168984,1,60.7,42.7,5891996672,7454052352,18826079,1028843495,60,0
2025-05-27T11:10:49.474259,1,59.5,42.7,5891996672,7454134272,18831515,1029182821,60,0
2025-05-27T11:10:51.741086,1,13.4,42.8,5891996672,7454175232,18843873,1029646703,60,0
2025-05-27T11:10:53.914661,1,22.1,42.8,5892004864,7454187520,18850403,1029939380,60,0
2025-05-27T11:10:56.057212,1,21.7,42.8,5892004864,7454187520,18858123,1030336103,60,0
2025-05-27T11:10:58.212115,1,12.3,42.9,5892004864,7454216192,18877187,1031008866,60,0
2025-05-27T11:11:00.337299,1,26.8,42.6,5892004864,7454216192,18882103,1031240701,60,0
2025-05-27T11:11:02.496580,1,37.2,42.8,5892004864,7454253056,18891592,1031543341,60,0
2025-05-27T11:11:04.700238,1,14.1,42.8,5892004864,7454298112,18899426,1031820762,80,0
2025-05-27T11:11:06.826775,1,22.0,43.0,5892004864,7454298112,18924081,1033195173,72,0
2025-05-27T11:11:26.141534,1,42.9,42.9,5892004864,7454474240,18933221,1033457472,60,0
2025-05-27T11:11:28.311022,1,13.7,42.9,5892004864,7454474240,18935952,1033594569,68,0
2025-05-27T11:11:30.484438,1,22.6,43.0,5892004864,7454474240,18943349,1033970982,60,0
2025-05-27T11:11:32.606432,1,24.7,42.6,5892004864,7454502912,18949117,1034225726,68,0
2025-05-27T11:11:34.892538,1,15.9,42.8,5892004864,7454580736,18955127,1034527054,60,0
2025-05-27T11:11:38.147941,1,29.4,42.9,5892004864,7454633984,18980984,1035582807,60,0
2025-05-27T11:11:40.320679,1,14.6,42.7,5892004864,7454633984,18985438,1035730263,60,0
2025-05-27T11:11:42.471020,1,30.8,42.9,5892004864,7454679040,19003930,1036493932,60,0
2025-05-27T11:11:44.657319,1,16.5,42.8,5892004864,7454695424,19012431,1036769516,68,0
2025-05-27T11:11:46.802672,1,14.8,42.9,5892004864,7454695424,19020757,1037161572,68,0
2025-05-27T11:11:48.961512,1,20.0,43.0,5892004864,7454724096,19041198,1038584707,60,0
2025-05-27T11:11:51.930276,1,52.7,43.0,5892004864,7454769152,19047654,1038916774,68,0
2025-05-27T11:11:54.136461,1,13.8,43.2,5892004864,7454810112,19050531,1039013105,64,0
2025-05-27T11:11:56.879761,0,24.5,42.8,5892004864,7454834688,19057193,1039240833,60,0
2025-05-27T11:11:59.142809,1,22.7,42.9,5892004864,7454859264,19062169,1039445481,66,0
2025-05-27T11:12:01.333764,1,27.5,43.0,5892004864,7454859264,19066846,1039643269,68,0
2025-05-27T11:12:03.505962,1,25.0,43.0,5892004864,7454859264,19074598,1039982471,56,0
2025-05-27T11:12:05.657082,1,23.8,43.0,5892004864,7454900224,19078530,1040110027,56,0
2025-05-27T11:12:07.800438,1,38.7,42.7,5892004864,7454990336,19096134,1040853319,72,0
2025-05-27T11:12:09.946562,1,58.7,42.8,5892004864,7455039488,19099754,1041010697,80,0
2025-05-27T11:12:12.229365,1,57.6,43.0,5892004864,7455039488,19118179,1041712204,60,0
2025-05-27T11:12:14.506838,1,59.5,43.1,5892004864,7455068160,19123767,1041965112,60,0
2025-05-27T11:12:16.651616,1,8.1,43.1,5892004864,7455068160,19126713,1042051318,60,0
2025-05-27T11:12:19.113566,1,24.7,42.8,5892004864,7455092736,19131136,1042322396,72,0
2025-05-27T11:12:21.295153,1,24.7,43.1,5892004864,7455207424,19146095,1043272636,60,0
2025-05-27T11:12:23.464664,1,65.8,43.1,5892004864,7455223808,19151345,1043613996,68,0
2025-05-27T11:12:26.572547,0,12.7,43.1,5892004864,7455305728,19159711,1044075157,60,0
2025-05-27T11:12:28.807016,1,24.1,42.8,5892004864,7455305728,19166851,1044459504,60,0
2025-05-27T11:12:31.478697,1,19.2,42.9,5892004864,7455334400,19184483,1045281916,60,0
2025-05-27T11:12:33.659939,1,12.0,43.0,5892004864,7455334400,19188807,1045555325,60,0
2025-05-27T11:12:35.832003,1,21.2,43.0,5892004864,7455334400,19195928,1045943860,60,0
2025-05-27T11:12:38.098829,1,27.3,42.8,5892004864,7455363072,19202998,1046214088,60,0
2025-05-27T11:12:40.282893,1,30.8,42.9,5892004864,7455395840,19207492,1046467932,72,0
2025-05-27T11:12:42.503336,1,12.7,42.9,5892004864,7455420416,19213582,1046615302,68,0
2025-05-27T11:12:44.749248,1,29.4,43.0,5892004864,7455420416,19216300,1046646449,60,0
2025-05-27T11:12:47.137043,1,14.8,43.0,5892004864,7455440896,19222916,1047035986,69,0
2025-05-27T11:12:49.337648,1,22.7,42.9,5892004864,7455440896,19238117,1048242393,57,0
2025-05-27T11:12:52.329258,1,15.7,43.0,5892004864,7455461376,19254725,1049089022,60,0
2025-05-27T11:12:54.577095,1,94.8,43.1,5892004864,7455588352,19257143,1049102037,60,0
2025-05-27T11:12:56.965405,1,85.0,43.2,5892004864,7455588352,19263922,1049364188,68,0
2025-05-27T11:12:59.839845,1,18.3,43.2,5892004864,7455633408,19270088,1049648386,60,0
2025-05-27T11:13:02.195963,1,13.3,43.0,5892004864,7455633408,19282219,1050339398,60,0
2025-05-27T11:13:04.345331,1,15.9,43.1,5892004864,7455682560,19287125,1050593585,80,0
2025-05-27T11:13:06.476926,1,12.8,43.1,5892004864,7455682560,19295830,1051082722,80,0
2025-05-27T11:13:08.639930,1,52.1,43.2,5892004864,7455817728,19305559,1051555228,80,0
2025-05-27T11:13:10.855970,1,56.8,42.9,5892004864,7455862784,19325609,1052506972,60,0
2025-05-27T11:13:13.018174,1,15.0,43.0,5892004864,7455862784,19329061,1052566245,60,0
2025-05-27T11:13:15.211372,1,16.9,43.1,5892004864,7455907840,19337999,1052922343,68,0
2025-05-27T11:13:17.358033,1,20.7,43.0,5892004864,7455907840,19347860,1053347246,68,0
2025-05-27T11:13:19.555662,1,22.4,43.1,5892004864,7455907840,19357334,1053650908,60,0
2025-05-27T11:13:21.691128,1,13.8,42.9,5892004864,7455936512,19363998,1053992702,80,0
2025-05-27T11:13:23.817504,1,12.5,43.0,5892004864,7455940608,19382689,1054997217,68,0
2025-05-27T11:13:25.988262,1,14.9,43.1,5892004864,7456088064,19401631,1055892163,60,0
2025-05-27T11:13:29.034634,1,51.2,43.2,5892004864,7456088064,19407923,1056253181,60,0
2025-05-27T11:13:31.193983,1,19.8,43.2,5892004864,7456088064,19418775,1056680393,80,0
2025-05-27T11:13:33.343750,1,15.0,43.0,5892004864,7456133120,19426902,1057032941,60,0
2025-05-27T11:13:35.484246,1,15.1,43.0,5892004864,7456153600,19433084,1057299430,68,0
2025-05-27T11:13:37.635570,1,26.8,43.1,5892004864,7456182272,19448236,1058245038,60,0
2025-05-27T11:13:39.838933,1,24.7,43.2,5892004864,7456268288,19455432,1058631192,60,0
2025-05-27T11:13:41.973046,1,28.6,42.9,5892004864,7456329728,19462083,1058942472,60,0
2025-05-27T11:13:44.176013,1,13.6,43.1,5892004864,7456329728,19487372,1060078489,68,0
2025-05-27T11:13:46.314389,1,12.7,43.1,5892004864,7456329728,19490856,1060221593,80,0
2025-05-27T11:13:48.474468,1,54.8,43.2,5892004864,7456358400,19496618,1060261509,60,0
2025-05-27T11:13:50.716351,1,60.0,43.3,5892004864,7456358400,19504905,1060648307,80,0
2025-05-27T11:13:52.875416,1,20.2,42.8,5892004864,7456387072,19511945,1060922795,80,0
2025-05-27T11:13:55.000538,1,11.2,42.9,5892004864,7456407552,19517969,1061325089,68,0
2025-05-27T11:13:57.154395,1,24.7,42.9,5892004864,7456489472,19523604,1061575575,60,0
2025-05-27T11:14:00.117713,1,22.8,43.0,5892004864,7456530432,19540964,1062494244,60,0
2025-05-27T11:14:02.274666,1,17.4,43.2,5892004864,7456530432,19558634,1063294561,60,0
2025-05-27T11:14:04.482467,1,40.7,43.0,5892004864,7456559104,19562836,1063431072,60,0
2025-05-27T11:14:06.633658,1,17.9,43.0,5892004864,7456583680,19570626,1063821070,60,0
2025-05-27T11:14:08.801848,1,49.4,43.1,5892004864,7456583680,19579569,1064025181,60,0
2025-05-27T11:14:10.972899,1,76.8,43.1,5892004864,7456612352,19584276,1064218198,72,0
2025-05-27T11:14:19.953862,1,13.3,42.9,5892004864,7456808960,19590971,1064481899,68,0
2025-05-27T11:14:22.076404,1,45.7,43.1,5892004864,7456808960,19606066,1065280363,68,0
2025-05-27T11:14:24.215028,1,22.0,42.9,5892004864,7456808960,19613080,1065662076,60,0
2025-05-27T11:14:27.434220,1,23.0,43.0,5892004864,7456849920,19628258,1066054604,60,0
2025-05-27T11:14:30.444847,1,34.6,43.0,5892004864,7456903168,19631367,1066087961,60,0
2025-05-27T11:14:32.596550,1,32.1,43.0,5892004864,7456944128,19638151,1066448138,60,0
2025-05-27T11:14:34.803728,1,34.6,43.1,5892004864,7456944128,19647465,1066617394,60,0
2025-05-27T11:14:36.978210,1,46.3,43.2,5892004864,7456997376,19666180,1067641676,68,0
2025-05-27T11:14:39.129958,1,14.1,43.1,5892004864,7456997376,19671520,1067916007,68,0
2025-05-27T11:14:41.268329,1,21.2,43.2,5892004864,7456997376,19684762,1068643984,80,0
2025-05-27T11:14:43.397721,1,20.0,43.3,5892004864,7457026048,19691503,1069050300,68,0
2025-05-27T11:14:45.555586,1,13.6,42.9,5892004864,7457026048,19697904,1069428382,60,0
2025-05-27T11:14:47.709053,1,16.9,43.0,5892004864,7457054720,19702527,1069695545,80,0
2025-05-27T11:14:49.855366,1,18.4,43.1,5892004864,7457054720,19723171,1070588493,60,0
2025-05-27T11:14:52.015398,1,25.9,43.1,5892004864,7457054720,19728489,1070866910,68,0
2025-05-27T11:14:54.133474,1,14.8,43.1,5892004864,7457083392,19738023,1071016240,68,0
2025-05-27T11:14:56.255068,1,13.9,42.8,5892004864,7457103872,19745904,1071411166,80,0
2025-05-27T11:14:58.368164,1,50.0,43.1,5892004864,7457132544,19750539,1071673816,80,0
2025-05-27T11:15:01.341557,1,16.0,43.2,5892004864,7457271808,19755389,1071836689,60,0
2025-05-27T11:15:03.471731,1,21.0,43.2,5892004864,7457329152,19769484,1072701520,60,0
2025-05-27T11:15:07.165761,1,44.0,43.0,5892004864,7457329152,19784904,1073257981,60,0
2025-05-27T11:15:09.383718,1,32.1,43.1,5892004864,7457497088,19786598,1073271056,60,0
2025-05-27T11:15:11.543414,1,58.7,43.3,5892004864,7457497088,19794920,1073660941,80,0
2025-05-27T11:15:13.773214,1,22.0,43.3,5892004864,7457521664,19799354,1073662533,60,0
2025-05-27T11:15:16.374012,1,48.2,43.1,5892004864,7457579008,19808070,1074214844,60,0
2025-05-27T11:15:18.580271,1,20.3,42.9,5892004864,7457579008,19820525,1075009234,68,0
2025-05-27T11:15:20.723709,1,15.4,43.0,5892004864,7457619968,19826469,1075303408,68,0
2025-05-27T11:15:22.905324,1,16.7,43.1,5892004864,7457624064,19829876,1075424402,60,0
2025-05-27T11:15:25.070413,1,28.4,43.2,5892004864,7457652736,19834517,1075691205,68,0
2025-05-27T11:15:27.242775,1,13.4,43.2,5892004864,7457652736,19843108,1075796195,68,0
2025-05-27T11:15:29.448905,1,34.0,42.8,5892004864,7457677312,19845250,1075819779,60,0
2025-05-27T11:15:31.683301,1,27.1,42.9,5892004864,7457734656,19868199,1076953138,60,0
2025-05-27T11:15:34.689559,1,23.8,42.8,5892004864,7457734656,19873937,1077304118,60,0
2025-05-27T11:15:36.919547,1,16.7,42.9,5892004864,7457775616,19885223,1078206338,68,0
2025-05-27T11:15:39.204817,1,43.4,42.6,5892004864,7457878016,19886711,1078207394,80,0
2025-05-27T11:15:41.375793,1,14.1,42.7,5892004864,7457898496,19889514,1078209308,60,0
2025-05-27T11:15:43.550064,1,15.1,42.8,5892004864,7457898496,19891448,1078210430,60,0
2025-05-27T11:15:45.694742,1,35.7,42.9,5892004864,7457927168,19898678,1078735500,60,0
2025-05-27T11:15:47.869470,1,11.9,43.0,5892004864,7458000896,19911409,1080155667,68,0
2025-05-27T11:15:50.005038,1,15.0,42.8,5892004864,7458000896,19927531,1080749055,68,0
2025-05-27T11:15:52.121862,1,72.8,42.9,5892004864,7458058240,19931541,1081012677,75,0
2025-05-27T11:15:54.315150,1,27.6,43.0,5892004864,7458058240,19942161,1081096502,80,0
2025-05-27T11:15:56.513162,1,17.6,43.1,5892004864,7458082816,19943737,1081097426,60,0
2025-05-27T11:15:58.745250,1,21.4,43.1,5892004864,7458103296,19945113,1081098152,60,0
2025-05-27T11:16:00.907338,1,14.8,42.9,5892004864,7458103296,19960157,1082381994,68,0
2025-05-27T11:16:03.026373,1,12.8,42.9,5892004864,7458115584,19961397,1082382868,73,0
2025-05-27T11:16:05.244053,1,38.0,43.0,5892004864,7458201600,19962729,1082383602,60,0
2025-05-27T11:16:09.905700,0,26.8,43.1,5892004864,7458242560,19979563,1082712732,60,0
2025-05-27T11:16:12.141423,1,67.3,43.1,5892041728,7458271232,19993043,1083454651,60,0
2025-05-27T11:16:14.358841,1,27.5,43.1,5892041728,7458295808,19998714,1083628939,80,0
2025-05-27T11:16:16.518810,1,15.2,43.2,5892041728,7458295808,20015079,1084879477,80,0
2025-05-27T11:16:18.668810,1,15.9,43.2,5892041728,7458324480,20022294,1085155428,60,0
2025-05-27T11:16:21.018831,1,20.8,43.2,5892041728,7458324480,20049103,1086110855,60,0
2025-05-27T11:16:23.177885,1,75.3,43.3,5892041728,7458467840,20051193,1086124560,72,0
2025-05-27T11:16:25.458533,1,58.7,43.4,5892041728,7458467840,20056045,1086271790,60,0
2025-05-27T11:16:27.722861,1,12.7,43.5,5892041728,7458492416,20072181,1087162374,68,0
2025-05-27T11:16:29.869497,1,16.9,43.5,5892041728,7458521088,20075691,1087220563,60,0
2025-05-27T11:16:32.031529,1,14.8,43.3,5892041728,7458521088,20080865,1087489016,60,0
2025-05-27T11:16:34.222551,1,19.2,43.3,5892041728,7458545664,20087207,1087886080,60,0
2025-05-27T11:16:36.373038,1,25.0,43.4,5892041728,7458615296,20092612,1088104752,60,0
2025-05-27T11:16:39.398887,1,63.5,43.6,5892041728,7458742272,20096155,1088308534,60,0
2025-05-27T11:16:41.579570,1,16.9,43.6,5892041728,7458742272,20102018,1088478560,60,0
2025-05-27T11:16:43.798767,1,21.4,43.1,5892041728,7458762752,20107867,1088728350,80,0
2025-05-27T11:16:45.984221,1,15.8,43.1,5892041728,7458791424,20119282,1089018161,60,0
2025-05-27T11:16:48.096473,1,17.9,43.1,5892041728,7458791424,20137066,1089918689,80,0
2025-05-27T11:16:50.272583,1,19.3,43.0,5892041728,7458820096,20148250,1090183117,60,0
2025-05-27T11:16:52.467881,1,57.6,43.1,5892041728,7458873344,20157482,1090694787,60,0
2025-05-27T11:16:54.584776,1,24.4,42.9,5892041728,7458942976,20163558,1091039138,60,0
2025-05-27T11:16:56.707824,1,12.7,43.1,5892041728,7458942976,20176850,1091733437,68,0
2025-05-27T11:16:58.834615,1,12.5,43.1,5892041728,7458942976,20182046,1091895127,60,0
2025-05-27T11:17:10.752831,1,14.5,43.1,5892262912,7459106816,20189362,1092165170,68,0
2025-05-27T11:17:12.887092,1,25.3,43.1,5892262912,7459139584,20194491,1092408060,68,0
2025-05-27T11:17:15.028030,1,53.2,43.0,5892262912,7459139584,20199253,1092690047,68,0
2025-05-27T11:17:17.260341,1,50.4,43.0,5892262912,7459172352,20205198,1093013595,60,0
2025-05-27T11:17:20.450158,0,25.0,43.0,5892262912,7459201024,20216829,1093297085,60,0
2025-05-27T11:17:22.676162,1,25.3,43.1,5892262912,7459201024,20234965,1094214148,60,0
2025-05-27T11:17:24.886802,1,41.4,42.7,5892262912,7459241984,20242900,1094383492,72,0
2025-05-27T11:17:27.369256,1,53.9,43.0,5892262912,7459241984,20248477,1094532726,80,0
2025-05-27T11:17:29.596285,1,19.3,43.0,5892262912,7459287040,20253281,1094688826,60,0
2025-05-27T11:17:31.781582,1,21.1,43.1,5892262912,7459495936,20258158,1094829372,80,0
2025-05-27T11:17:33.983343,1,26.3,43.1,5892262912,7459520512,20264738,1095291874,80,0
2025-05-27T11:17:36.138493,1,52.6,43.0,5892262912,7459520512,20272245,1095638981,60,0
2025-05-27T11:17:38.317826,1,53.5,43.1,5892262912,7459565568,20291539,1097009261,60,0
2025-05-27T11:17:41.374960,1,35.3,43.2,5892262912,7459610624,20297231,1097269807,60,0
